Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 13:56:00,158.0,21144452.0,162.6,31887897.0
2025-04-11 13:57:00,158.0,21161773.0,162.6,31918705.6
2025-04-11 13:58:00,158.0,21180201.0,162.6,31950144.6
2025-04-11 13:59:00,158.0,21198583.0,162.6,31985545.6
2025-04-11 14:00:00,158.0,21216753.0,162.6,32018676.4
2025-04-11 14:01:00,158.0,21245234.0,162.6,32054468.2
2025-04-11 14:02:00,158.0,21266711.0,162.6,32086344.2
2025-04-11 14:03:00,158.0,21296678.0,162.6,32119660.8
2025-04-11 14:04:00,158.0,21319015.0,162.6,32151377.8
2025-04-11 14:05:00,158.0,21336068.0,162.6,32181582.6
2025-04-11 14:06:00,158.0,21353911.0,162.6,32217157.6
2025-04-11 14:07:00,158.0,21376221.0,162.6,32250839.8
2025-04-11 14:08:00,158.0,21394889.0,162.6,32288116.8
2025-04-11 14:09:00,158.0,21416618.0,162.6,32320881.6
2025-04-11 14:10:00,158.0,21439403.0,162.8,32357631.8
2025-04-11 14:11:00,158.0,21458031.0,162.8,32389607.4
2025-04-11 14:12:00,158.0,21489094.0,162.8,32426344.6
2025-04-11 14:13:00,158.0,21507665.0,162.8,32458603.8
2025-04-11 14:14:00,158.0,21535321.0,162.8,32494978.8
2025-04-11 14:15:00,158.0,21554185.0,162.8,32529122.4
2025-04-11 14:16:00,158.0,21582508.0,162.8,32562737.6
2025-04-11 14:17:00,158.0,21604301.0,162.8,32595474.4
2025-04-11 14:18:00,158.0,21621970.0,162.8,32631481.2
2025-04-11 14:19:00,158.0,21650651.0,162.8,32666727.8
2025-04-11 14:20:00,158.0,21668948.0,162.8,32704148.6
2025-04-11 14:21:00,158.0,21686666.0,162.8,32737737.2
2025-04-11 14:22:00,158.0,21704725.0,162.8,32768034.8
2025-04-11 14:23:00,158.0,21729554.0,162.8,32801833.4
2025-04-11 14:24:00,158.0,21751004.0,162.8,32834422.2
2025-04-11 14:25:00,158.0,21770291.0,162.8,32866373.6
2025-04-11 14:26:00,158.0,21799068.0,162.8,32901754.4
2025-04-11 14:27:00,158.0,21817261.0,162.8,32935245.4
2025-04-11 14:28:00,158.0,21887132.0,162.8,32979688.4
2025-04-11 14:29:00,158.0,21904027.0,162.8,33011412.8
2025-04-11 14:30:00,158.0,21922715.0,162.8,33049764.8
2025-04-11 14:31:00,158.0,21941532.0,162.8,33082999.6
2025-04-11 14:32:00,158.0,21982342.0,162.8,33120946.2
2025-04-11 14:33:00,158.0,22003777.0,162.8,33152733.4
2025-04-11 14:34:00,158.0,22025263.0,162.8,33187688.0
2025-04-11 14:35:00,158.0,22051345.0,162.8,33223861.2
2025-04-11 14:36:00,158.0,22070867.0,162.8,33256681.8
2025-04-11 14:37:00,158.0,22090007.0,162.8,33290090.2
2025-04-11 14:38:00,158.0,22167733.0,162.8,33339413.4
2025-04-11 14:39:00,158.0,22214167.0,162.8,33377878.8
2025-04-11 14:40:00,158.0,22232426.0,162.8,33414068.4
2025-04-11 14:41:00,158.0,22266825.0,162.8,33448500.4
2025-04-11 14:42:00,158.0,22285333.0,162.8,33480801.0
2025-04-11 14:43:00,158.0,22303429.0,162.8,33517875.8
2025-04-11 14:44:00,158.0,22324764.0,162.8,33553080.4
2025-04-11 14:45:00,158.0,22357946.0,162.8,33590738.0
2025-04-11 14:46:00,158.0,22381146.0,162.8,33623236.0
2025-04-11 14:47:00,158.0,22445268.0,162.8,33663407.8
2025-04-11 14:48:00,158.0,22463383.0,162.8,33699520.0
2025-04-11 14:49:00,158.0,22482189.0,162.8,33735203.2
2025-04-11 14:50:00,158.0,22550770.0,162.8,33777605.0
2025-04-11 14:51:00,158.0,22570627.0,162.8,33809398.2
2025-04-11 14:52:00,158.0,22596930.0,162.8,33847026.6
2025-04-11 14:53:00,158.0,22619296.0,162.8,33880426.2
2025-04-11 14:54:00,158.0,22652151.0,162.8,33914070.6
2025-04-11 14:55:00,158.0,22673597.0,162.8,33946871.2
2025-04-11 14:56:00,158.0,22693138.0,162.8,33980575.8
2025-04-11 14:57:00,158.0,22713705.0,162.8,34015692.2
2025-04-11 14:58:00,158.0,22733251.0,162.8,34048730.4
2025-04-11 14:59:00,158.0,22757239.0,162.8,34083643.4
2025-04-11 15:00:00,158.0,22777791.0,162.8,34120834.6
2025-04-11 15:01:00,158.0,22800125.0,162.8,34154843.4
2025-04-11 15:02:00,158.0,22821469.0,162.8,34189724.0
2025-04-11 15:03:00,158.0,22840371.0,162.8,34225832.6
2025-04-11 15:04:00,158.0,22867025.0,162.8,34262093.2
2025-04-11 15:05:00,158.0,22885767.0,162.8,34297646.2
2025-04-11 15:06:00,158.0,22910335.0,162.8,34333132.4
2025-04-11 15:07:00,158.0,22929119.0,162.8,34365761.8
2025-04-11 15:08:00,158.0,22948537.0,162.8,34400524.0
2025-04-11 15:09:00,158.0,22980888.0,162.8,34442355.8
2025-04-11 15:10:00,158.0,22998647.0,162.8,34475275.0
2025-04-11 15:11:00,158.0,23024036.0,162.8,34510258.0
2025-04-11 15:12:00,158.0,23042147.0,162.8,34545325.6
2025-04-11 15:13:00,158.0,23070988.0,162.8,34580055.4
2025-04-11 15:14:00,158.0,23101292.0,162.8,34615788.0
2025-04-11 15:15:00,158.0,23120413.0,162.8,34647082.2
2025-04-11 15:16:00,158.0,23138725.0,162.8,34679490.6
2025-04-11 15:17:00,158.0,23163313.0,162.8,34714119.8
2025-04-11 15:18:00,158.0,23187550.0,162.8,34746900.6
2025-04-11 15:19:00,158.0,23218084.0,162.8,34779563.4
2025-04-11 15:20:00,158.0,23237939.0,162.8,34811241.2
2025-04-11 15:21:00,158.0,23256612.0,162.8,34843847.2
2025-04-11 15:22:00,158.0,23275631.0,162.8,34876106.6
2025-04-11 15:23:00,158.0,23353453.0,162.8,34919781.4
2025-04-11 15:24:00,158.0,23376318.0,162.8,34952497.0
2025-04-11 15:25:00,158.0,23411600.0,162.8,34990850.2
2025-04-11 15:26:00,158.0,23443625.0,162.8,35026608.6
2025-04-11 15:27:00,158.0,23474286.0,162.8,35060993.0
2025-04-11 15:28:00,158.0,23498052.0,162.8,35095292.2
2025-04-11 15:29:00,158.0,23520765.0,162.8,35129085.6
2025-04-11 15:30:00,158.0,23543726.0,162.8,35162804.6
2025-04-11 15:31:00,158.0,23578744.0,162.8,35197366.8
2025-04-11 15:32:00,158.0,23596912.0,162.8,35232126.8
2025-04-11 15:33:00,158.0,23621351.0,162.8,35269912.4
2025-04-11 15:34:00,158.0,23640819.0,162.8,35301895.6
2025-04-11 15:35:00,158.0,23660544.0,162.8,35334603.2
2025-04-11 15:36:00,158.0,23680318.0,162.8,35369562.4
2025-04-11 15:37:00,158.0,23707210.0,162.8,35404571.2
2025-04-11 15:38:00,158.0,23725311.0,162.8,35436469.6
2025-04-11 15:39:00,158.0,23743737.0,162.8,35469990.2
2025-04-11 15:40:00,158.0,23764869.0,162.8,35502403.4
2025-04-11 15:41:00,158.0,23784716.0,162.8,35535058.4
2025-04-11 15:42:00,158.0,23803420.0,162.8,35569300.8
2025-04-11 15:43:00,158.0,23821210.0,162.8,35599573.0
2025-04-11 15:44:00,158.0,23839375.0,162.8,35632474.8
2025-04-11 15:45:00,158.0,23858271.0,162.8,35664549.0
2025-04-11 15:46:00,158.0,23877564.0,162.8,35700620.2
2025-04-11 15:47:00,158.0,23896348.0,162.8,35732386.4
2025-04-11 15:48:00,158.0,23918505.0,162.8,35766584.8
2025-04-11 15:49:00,158.0,23935893.0,162.8,35800821.6
2025-04-11 15:50:00,158.0,23954469.0,162.8,35832935.0
2025-04-11 15:51:00,158.0,23974558.0,162.8,35865296.6
2025-04-11 15:52:00,158.0,24002761.0,162.8,35898543.4
2025-04-11 15:53:00,158.0,24024466.0,162.8,35932009.0
2025-04-11 15:54:00,158.0,24045586.0,162.8,35965128.0
2025-04-11 15:55:00,158.0,24064422.0,162.8,35998956.0
2025-04-11 15:56:00,158.0,24083130.0,162.8,36033264.0
2025-04-11 15:57:00,158.0,24105149.0,162.8,36066153.0
2025-04-11 15:58:00,158.0,24125044.0,162.8,36098383.4
2025-04-11 15:59:00,158.0,24143138.0,162.8,36131373.2
2025-04-11 16:00:00,158.0,24164232.0,162.8,36165791.8
2025-04-11 16:01:00,158.0,24194408.0,162.8,36202201.2
2025-04-11 16:02:00,158.0,24212672.0,162.8,36236743.4
2025-04-11 16:03:00,158.0,24285384.0,162.8,36284862.6
2025-04-11 16:04:00,158.0,24303879.0,162.8,36319543.2
2025-04-11 16:05:00,158.0,24343012.0,162.8,36355052.8
2025-04-11 16:06:00,158.0,24360781.0,162.8,36389191.4
2025-04-11 16:07:00,158.0,24383623.0,162.8,36424292.6
2025-04-11 16:08:00,158.0,24403941.0,162.8,36457198.4
2025-04-11 16:09:00,158.0,24420898.0,162.8,36490873.8
2025-04-11 16:10:00,158.0,24445609.0,162.8,36527723.8
2025-04-11 16:11:00,158.0,24488695.0,162.8,36567137.4
2025-04-11 16:12:00,158.0,24507705.0,162.8,36600180.2
2025-04-11 16:13:00,158.0,24533042.0,162.8,36634060.6
2025-04-11 16:14:00,158.0,24556775.0,162.8,36669586.6
2025-04-11 16:15:00,158.0,24579814.0,162.8,36704470.0
2025-04-11 16:16:00,158.0,24609550.0,162.8,36739164.6
2025-04-11 16:17:00,158.0,24632018.0,162.8,36771111.2
2025-04-11 16:18:00,158.0,24652229.0,162.8,36804450.8
2025-04-11 16:19:00,158.0,24670656.0,162.8,36835356.4
2025-04-11 16:20:00,158.0,24688616.0,162.8,36868543.0
2025-04-11 16:21:00,158.0,24713766.0,162.8,36901969.6
2025-04-11 16:22:00,158.0,24733604.0,162.8,36933384.0
2025-04-11 16:23:00,158.0,24751205.0,162.8,36968696.8
2025-04-11 16:24:00,158.0,24769619.0,162.8,37002505.4
2025-04-11 16:25:00,158.0,24789435.0,162.8,37037272.0
2025-04-11 16:26:00,158.0,24826116.0,162.8,37073647.6
2025-04-11 16:27:00,158.0,24848856.0,162.8,37110170.0
2025-04-11 16:28:00,158.0,24868193.0,162.8,37144484.8
2025-04-11 16:29:00,158.0,24889992.0,162.8,37178885.2
2025-04-11 16:30:00,158.0,24910615.0,162.8,37213654.2
2025-04-11 16:31:00,158.0,24934567.0,162.8,37248494.6
2025-04-11 16:32:00,158.0,24958538.0,162.8,37282633.4
2025-04-11 16:33:00,158.0,24982054.0,162.8,37316154.4
2025-04-11 16:34:00,158.0,25009512.0,162.8,37350974.2
2025-04-11 16:35:00,158.0,25027768.0,162.8,37383381.6
2025-04-11 16:36:00,158.0,25057413.0,162.8,37420450.2
2025-04-11 16:37:00,158.0,25090404.0,162.8,37460743.8
2025-04-11 16:38:00,158.0,25115136.0,162.8,37496704.4
2025-04-11 16:39:00,158.0,25138069.0,162.8,37527803.8
2025-04-11 16:40:00,158.0,25159191.0,162.8,37563675.8
2025-04-11 16:41:00,158.0,25177368.0,162.8,37599879.0
2025-04-11 16:42:00,158.0,25206342.0,162.8,37634732.2
2025-04-11 16:43:00,158.0,25225246.0,162.8,37666456.4
2025-04-11 16:44:00,158.0,25244118.0,162.8,37701999.2
2025-04-11 16:45:00,158.0,25262406.0,162.8,37733869.6
2025-04-11 16:46:00,158.0,25297646.0,162.8,37770403.2
2025-04-11 16:47:00,158.0,25317937.0,162.8,37803416.6
2025-04-11 16:48:00,158.0,25338663.0,162.8,37838789.8
2025-04-11 16:49:00,158.0,25358896.0,162.8,37870039.4
2025-04-11 16:50:00,158.0,25382738.0,162.8,37908385.4
2025-04-11 16:51:00,158.0,25400742.0,162.8,37940292.0
2025-04-11 16:52:00,158.0,25435585.0,162.8,37976045.4
2025-04-11 16:53:00,158.0,25454105.0,162.8,38013227.4
2025-04-11 16:54:00,158.0,25473434.0,162.8,38045687.6
2025-04-11 16:55:00,158.0,25497552.0,162.8,38078678.0
2025-04-11 16:56:00,158.0,25515291.0,162.8,38116253.0
2025-04-11 16:57:00,158.0,25538150.0,162.8,38149546.4
2025-04-11 16:58:00,158.0,25563304.0,162.8,38185234.8
2025-04-11 16:59:00,158.0,25592918.0,162.8,38219455.2
2025-04-11 17:00:00,158.0,25629849.0,162.8,38255472.4
2025-04-11 17:01:00,158.0,25654440.0,162.8,38288867.2
2025-04-11 17:02:00,158.0,25680736.0,162.8,38321140.6
2025-04-11 17:03:00,158.0,25699803.0,162.8,38357270.2
2025-04-11 17:04:00,158.0,25717922.0,162.8,38388490.8
2025-04-11 17:05:00,158.0,25752799.0,162.8,38425260.2
2025-04-11 17:06:00,158.0,25772953.0,162.8,38460309.2
2025-04-11 17:07:00,158.0,25794333.0,162.8,38493326.6
2025-04-11 17:08:00,158.0,25816199.0,162.8,38527709.8
2025-04-11 17:09:00,158.0,25837483.0,162.8,38562410.4
2025-04-11 17:10:00,158.0,25873044.0,162.8,38598413.8
2025-04-11 17:11:00,158.0,25922988.0,162.8,38641860.2
2025-04-11 17:12:00,158.0,25957077.0,162.8,38676559.0
2025-04-11 17:13:00,158.0,25977291.0,162.8,38710563.2
2025-04-11 17:14:00,158.0,26004083.0,162.8,38745621.2
2025-04-11 17:15:00,158.0,26022124.0,162.8,38779371.8
2025-04-11 17:16:00,158.0,26042570.0,162.8,38810337.2
2025-04-11 17:17:00,158.0,26064385.0,162.8,38845981.4
2025-04-11 17:18:00,158.0,26104112.0,162.8,38885290.2
2025-04-11 17:19:00,158.0,26123533.0,162.8,38919632.2
2025-04-11 17:20:00,158.0,26149734.0,162.8,38956339.2
2025-04-11 17:21:00,158.0,26168186.0,162.8,38993159.4
2025-04-11 17:22:00,158.0,26188811.0,162.8,39028617.2
2025-04-11 17:23:00,158.0,26208254.0,162.8,39059808.0
2025-04-11 17:24:00,158.0,26227051.0,162.8,39089975.6
2025-04-11 17:25:00,160.0,26253233.0,163.2,39126152.4
2025-04-11 17:26:00,160.0,26272479.0,163.2,39159393.8
2025-04-11 17:27:00,160.0,26292087.0,163.2,39192169.4
2025-04-11 17:28:00,160.0,26317178.0,163.2,39227897.4
2025-04-11 17:29:00,160.0,26341405.0,163.2,39261690.0
2025-04-11 17:30:00,160.0,26359737.0,163.2,39294478.4
2025-04-11 17:31:00,160.0,26386265.0,163.2,39334071.4
2025-04-11 17:32:00,160.0,26423395.0,163.2,39370387.4
2025-04-11 17:33:00,160.0,26444289.0,163.2,39403385.8
2025-04-11 17:34:00,160.0,26482431.0,163.2,39440292.2
2025-04-11 17:35:00,160.0,26501487.0,163.2,39472039.8
2025-04-11 17:36:00,160.0,26520307.0,163.2,39506223.6
2025-04-11 17:37:00,160.0,26539683.0,163.2,39539698.0
2025-04-11 17:38:00,160.0,26558199.0,163.2,39573888.2
2025-04-11 17:39:00,160.0,26577900.0,163.2,39608018.0
2025-04-11 17:40:00,160.0,26597314.0,163.2,39641529.6
2025-04-11 17:41:00,160.0,26618315.0,163.2,39676184.4
2025-04-11 17:42:00,160.0,26636833.0,163.2,39709519.0
2025-04-11 17:43:00,160.0,26661227.0,163.2,39743970.8
2025-04-11 17:44:00,160.0,26678939.0,163.2,39779880.2
2025-04-11 17:45:00,160.0,26697594.0,163.2,39813464.6
2025-04-11 17:46:00,160.0,26717487.0,163.2,39848336.6
2025-04-11 17:47:00,160.0,26737363.0,163.2,39882928.2
2025-04-11 17:48:00,160.0,26755736.0,163.2,39914487.2
2025-04-11 17:49:00,160.0,26773489.0,163.2,39948721.8
2025-04-11 17:50:00,160.0,26792358.0,163.2,39982076.4
2025-04-11 17:51:00,160.0,26815708.0,163.2,40015502.2
2025-04-11 17:52:00,160.0,26867060.0,163.2,40057061.6
2025-04-11 17:53:00,160.0,26887009.0,163.2,40089701.6
2025-04-11 17:54:00,160.0,26908161.0,163.2,40124799.4
2025-04-11 17:55:00,160.0,26927655.0,163.2,40159092.0
2025-04-11 17:56:00,160.0,26946003.0,163.2,40191695.8
2025-04-11 17:57:00,160.0,26969477.0,163.2,40224681.2
2025-04-11 17:58:00,160.0,26998729.0,163.2,40259659.0
2025-04-11 17:59:00,160.0,27030562.0,163.2,40299285.6
2025-04-11 18:00:00,160.0,27049146.0,163.2,40329753.0
2025-04-11 18:01:00,160.0,27068398.0,163.2,40361573.2
2025-04-11 18:02:00,160.0,27086271.0,163.2,40395095.4
2025-04-11 18:03:00,160.0,27128807.0,163.2,40432505.6
2025-04-11 18:04:00,160.0,27154877.0,163.2,40469555.4
2025-04-11 18:05:00,160.0,27174358.0,163.2,40501384.8
2025-04-11 18:06:00,160.0,27205381.0,163.2,40535510.4
2025-04-11 18:07:00,160.0,27236520.0,163.2,40570259.4
2025-04-11 18:08:00,160.0,27259482.0,163.2,40605782.0
2025-04-11 18:09:00,160.0,27282806.0,163.2,40640976.8
2025-04-11 18:10:00,160.0,27301167.0,163.2,40675556.6
2025-04-11 18:11:00,160.0,27320330.0,163.2,40708358.6
2025-04-11 18:12:00,160.0,27340836.0,163.2,40738943.2
2025-04-11 18:13:00,160.0,27359770.0,163.2,40771655.6
2025-04-11 18:14:00,160.0,27378397.0,163.2,40802393.0
2025-04-11 18:15:00,160.0,27398728.0,163.2,40837209.0
2025-04-11 18:16:00,160.0,27417650.0,163.2,40869958.2
2025-04-11 18:17:00,160.0,27453500.0,163.2,40907467.4
2025-04-11 18:18:00,160.0,27476629.0,163.2,40942133.6
2025-04-11 18:19:00,160.0,27498755.0,163.2,40975784.0
2025-04-11 18:20:00,160.0,27519595.0,163.2,41009160.0
2025-04-11 18:21:00,160.0,27543754.0,163.2,41042662.4
2025-04-11 18:22:00,160.0,27563192.0,163.2,41074756.4
2025-04-11 18:23:00,160.0,27583546.0,163.2,41108597.2
2025-04-11 18:24:00,160.0,27602693.0,163.2,41142001.6
2025-04-11 18:25:00,160.0,27621081.0,163.2,41176326.4
2025-04-11 18:26:00,160.0,27639275.0,163.2,41207676.6
2025-04-11 18:27:00,160.0,27666821.0,163.2,41243044.0
2025-04-11 18:28:00,160.0,27687070.0,163.2,41274232.2
2025-04-11 18:29:00,160.0,27707138.0,163.2,41308700.8
2025-04-11 18:30:00,160.0,27725448.0,163.2,41341411.2
2025-04-11 18:31:00,160.0,27742731.0,163.2,41375310.2
2025-04-11 18:32:00,160.0,27766995.0,163.2,41408467.2
2025-04-11 18:33:00,160.0,27786759.0,163.2,41441240.8
2025-04-11 18:34:00,160.0,27809948.0,163.2,41473348.6
2025-04-11 18:35:00,160.0,27829452.0,163.2,41505520.2
2025-04-11 18:36:00,160.0,27847819.0,163.2,41540163.8
2025-04-11 18:37:00,160.0,27868345.0,163.2,41576829.6
2025-04-11 18:38:00,160.0,27900279.0,163.2,41610396.4
2025-04-11 18:39:00,160.0,27922457.0,163.2,41646287.4
2025-04-11 18:40:00,160.0,27942964.0,163.2,41680117.4
2025-04-11 18:41:00,160.0,27962697.0,163.2,41712492.0
2025-04-11 18:42:00,160.0,27981542.0,163.2,41745481.6
2025-04-11 18:43:00,160.0,28005687.0,163.2,41778153.0
2025-04-11 18:44:00,160.0,28024865.0,163.2,41810670.2
2025-04-11 18:45:00,160.0,28062819.0,163.2,41847478.8
2025-04-11 18:46:00,160.0,28085722.0,163.2,41879761.0
2025-04-11 18:47:00,160.0,28105212.0,163.2,41914306.6
2025-04-11 18:48:00,160.0,28125626.0,163.2,41946715.2
2025-04-11 18:49:00,160.0,28149224.0,163.2,41983375.0
2025-04-11 18:50:00,160.0,28167888.0,163.2,42014700.2
2025-04-11 18:51:00,160.0,28186632.0,163.2,42047791.4
2025-04-11 18:52:00,160.0,28204955.0,163.2,42081157.4
2025-04-11 18:53:00,160.0,28226035.0,163.2,42116635.2
2025-04-11 18:54:00,160.0,28253369.0,163.2,42150017.0
2025-04-11 18:55:00,160.0,28272613.0,163.2,42181913.4
2025-04-11 18:56:00,160.0,28291250.0,163.2,42216269.2
2025-04-11 18:57:00,160.0,28312835.0,163.2,42249634.0
2025-04-11 18:58:00,160.0,28336302.0,163.2,42286247.4
2025-04-11 18:59:00,160.0,28356612.0,163.2,42319902.6
2025-04-11 19:00:00,160.0,28375914.0,163.2,42352097.8
2025-04-11 19:01:00,160.0,28400353.0,163.2,42386055.6
2025-04-11 19:02:00,160.0,28424823.0,163.6,42417970.6
2025-04-11 19:03:00,160.0,28449616.0,163.6,42449858.6
2025-04-11 19:04:00,160.0,28468109.0,163.6,42483493.8
2025-04-11 19:05:00,160.0,28488495.0,163.6,42516368.8
2025-04-11 19:06:00,160.0,28507638.0,163.6,42549645.4
2025-04-11 19:07:00,160.0,28539833.0,163.6,42586578.0
2025-04-11 19:08:00,160.0,28562025.0,163.8,42627373.4
2025-04-11 19:09:00,160.0,28583509.0,163.8,42659348.8
2025-04-11 19:10:00,160.0,28602471.0,163.8,42693178.0
2025-04-11 19:11:00,160.0,28653160.0,163.8,42731757.6
2025-04-11 19:12:00,160.0,28675421.0,163.8,42765495.2
2025-04-11 19:13:00,160.0,28695734.0,163.8,42800214.2
2025-04-11 19:14:00,160.0,28714674.0,163.8,42832290.2
2025-04-11 19:15:00,160.0,28735333.0,163.8,42865014.6
2025-04-11 19:16:00,160.0,28756525.0,163.8,42898887.4
2025-04-11 19:17:00,160.0,28775164.0,163.8,42932960.8
2025-04-11 19:18:00,160.0,28796372.0,163.8,42965006.6
2025-04-11 19:19:00,160.0,28819013.0,163.8,42998792.6
2025-04-11 19:20:00,160.0,28837998.0,163.8,43035605.0
2025-04-11 19:21:00,160.0,28859743.0,163.8,43068243.8
2025-04-11 19:22:00,160.0,28879233.0,164.0,43101581.4
2025-04-11 19:23:00,160.0,28898431.0,164.0,43134409.0
2025-04-11 19:24:00,160.0,28917513.0,164.0,43168391.2
2025-04-11 19:25:00,160.0,28944281.0,164.0,43204996.6
2025-04-11 19:26:00,160.0,28963707.0,164.0,43238758.6
2025-04-11 19:27:00,160.0,28982719.0,164.0,43272092.2
2025-04-11 19:28:00,160.0,29004949.0,164.0,43304483.6
2025-04-11 19:29:00,160.0,29026337.0,164.0,43337372.4
2025-04-11 19:30:00,160.0,29047836.0,164.0,43373109.2
2025-04-11 19:31:00,160.0,29070908.0,164.0,43410417.6
2025-04-11 19:32:00,160.0,29095906.0,164.0,43446544.6
2025-04-11 19:33:00,160.0,29116229.0,164.0,43480374.6
2025-04-11 19:34:00,160.0,29135454.0,164.0,43511743.4
2025-04-11 19:35:00,160.0,29154519.0,164.0,43546376.4
2025-04-11 19:36:00,160.0,29177739.0,164.0,43580869.0
2025-04-11 19:37:00,160.0,29198343.0,164.0,43615177.2
2025-04-11 19:38:00,160.0,29217428.0,164.0,43646806.0
2025-04-11 19:39:00,160.0,29249487.0,164.0,43683134.0
2025-04-11 19:40:00,160.0,29267579.0,164.0,43717007.2
2025-04-11 19:41:00,160.0,29285937.0,164.0,43749694.4
2025-04-11 19:42:00,160.0,29304925.0,164.0,43781198.6
2025-04-11 19:43:00,160.0,29328312.0,164.0,43816762.0
2025-04-11 19:44:00,160.0,29350204.0,164.0,43849030.0
2025-04-11 19:45:00,160.0,29392268.0,164.0,43887472.2
2025-04-11 19:46:00,160.0,29413057.0,164.0,43920860.6
2025-04-11 19:47:00,160.0,29436395.0,164.0,43954680.4
2025-04-11 19:48:00,160.0,29465095.0,164.0,43988219.0
2025-04-11 19:49:00,160.0,29484287.0,164.0,44019094.6
2025-04-11 19:50:00,160.0,29503286.0,164.0,44052743.0
2025-04-11 19:51:00,160.0,29522617.0,164.0,44085362.4
2025-04-11 19:52:00,160.0,29541131.0,164.0,44116256.8
2025-04-11 19:53:00,160.0,29559989.0,164.2,44151140.0
2025-04-11 19:54:00,160.0,29578986.0,164.2,44184581.0
2025-04-11 19:55:00,160.0,29600139.0,164.2,44216956.6
2025-04-11 19:56:00,160.0,29620316.0,164.2,44250905.8
2025-04-11 19:57:00,160.0,29640484.0,164.2,44284792.0
2025-04-11 19:58:00,160.0,29661325.0,164.2,44324362.2
2025-04-11 19:59:00,160.0,29679019.0,164.2,44360162.2
2025-04-11 20:00:00,160.0,29696753.0,164.2,44392868.6
2025-04-11 20:01:00,160.0,29720220.0,164.2,44425870.8
2025-04-11 20:02:00,160.0,29742643.0,164.2,44460127.4
2025-04-11 20:03:00,160.0,29767192.0,164.2,44497764.2
2025-04-11 20:04:00,160.0,29785057.0,164.2,44531617.4
2025-04-11 20:05:00,160.0,29804348.0,164.2,44565111.0
2025-04-11 20:06:00,160.0,29827006.0,164.2,44598180.8
2025-04-11 20:07:00,160.0,29845942.0,164.2,44631159.2
2025-04-11 20:08:00,160.0,29866512.0,164.2,44666225.4
2025-04-11 20:09:00,160.0,29886310.0,164.2,44700097.8
2025-04-11 20:10:00,160.0,29906438.0,164.2,44733957.2
2025-04-11 20:11:00,160.0,29943293.0,164.2,44775622.8
2025-04-11 20:12:00,160.0,29961993.0,164.2,44808515.2
2025-04-11 20:13:00,160.0,29980392.0,164.2,44841365.8
2025-04-11 20:14:00,160.0,30006713.0,164.2,44874539.2
2025-04-11 20:15:00,160.0,30037240.0,164.2,44909375.4
2025-04-11 20:16:00,160.0,30055479.0,164.2,44941252.0
2025-04-11 20:17:00,160.0,30076148.0,164.2,44976205.0
2025-04-11 20:18:00,160.0,30094703.0,164.2,45009500.8
2025-04-11 20:19:00,160.0,30125262.0,164.2,45046420.8
2025-04-11 20:20:00,160.0,30152080.0,164.2,45080249.0
2025-04-11 20:21:00,160.0,30174194.0,164.2,45113058.2
2025-04-11 20:22:00,160.0,30203745.0,164.2,45151190.6
2025-04-11 20:23:00,160.0,30222815.0,164.2,45187510.6
2025-04-11 20:24:00,160.0,30242616.0,164.2,45221241.2
2025-04-11 20:25:00,160.0,30264378.0,164.2,45255230.0
2025-04-11 20:26:00,160.0,30284272.0,164.2,45288645.4
2025-04-11 20:27:00,160.0,30312082.0,164.2,45323704.6
2025-04-11 20:28:00,160.0,30330688.0,164.2,45355769.6
2025-04-11 20:29:00,160.0,30349471.0,164.2,45389454.0
2025-04-11 20:30:00,160.0,30367651.0,164.2,45422437.4
2025-04-11 20:31:00,160.0,30386037.0,164.2,45454549.6
2025-04-11 20:32:00,160.0,30414121.0,164.2,45488515.8
2025-04-11 20:33:00,160.0,30439857.0,164.2,45523269.6
2025-04-11 20:34:00,160.0,30457375.0,164.2,45555856.0
2025-04-11 20:35:00,160.0,30482863.0,164.2,45589957.2
2025-04-11 20:36:00,160.0,30502550.0,164.2,45622970.4
2025-04-11 20:37:00,160.0,30534095.0,164.2,45657198.6
2025-04-11 20:38:00,160.0,30554425.0,164.2,45689367.4
2025-04-11 20:39:00,160.0,30574420.0,164.2,45723617.6
2025-04-11 20:40:00,160.0,30599254.0,164.2,45759392.8
2025-04-11 20:41:00,160.0,30625653.0,164.2,45794596.8
2025-04-11 20:42:00,160.0,30644416.0,164.2,45826702.2
2025-04-11 20:43:00,160.0,30672521.0,164.2,45859882.4
2025-04-11 20:44:00,160.0,30692037.0,164.2,45892402.4
2025-04-11 20:45:00,160.0,30711400.0,164.2,45926486.2
2025-04-11 20:46:00,160.0,30730083.0,164.2,45959764.0
2025-04-11 20:47:00,160.0,30749298.0,164.2,45992736.4
2025-04-11 20:48:00,160.0,30771164.0,164.2,46025544.4
2025-04-11 20:49:00,160.0,30791823.0,164.2,46056124.4
2025-04-11 20:50:00,160.0,30814070.0,164.2,46088777.8
2025-04-11 20:51:00,160.0,30842286.0,164.2,46123187.0
2025-04-11 20:52:00,160.0,30873085.0,164.2,46156514.8
2025-04-11 20:53:00,160.0,30892387.0,164.2,46191061.6
2025-04-11 20:54:00,160.0,30918014.0,164.2,46224388.6
2025-04-11 20:55:00,160.0,30936090.0,164.2,46258959.0
2025-04-11 20:56:00,160.0,30957478.0,164.2,46291433.0
2025-04-11 20:57:00,160.0,30982698.0,164.2,46327934.6
