Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 21:01:00,145.0,19955180.0,148.8,24744023.8
2025-04-11 21:02:00,145.0,19964573.0,148.8,24759269.4
2025-04-11 21:03:00,145.0,19975138.0,148.8,24775332.0
2025-04-11 21:04:00,145.0,19984103.0,148.8,24789552.0
2025-04-11 21:05:00,145.0,20018219.0,148.8,24809103.0
2025-04-11 21:06:00,145.0,20027654.0,148.8,24827347.6
2025-04-11 21:07:00,145.0,20036542.0,148.8,24841822.2
2025-04-11 21:08:00,145.0,20049728.0,148.8,24856424.6
2025-04-11 21:09:00,145.0,20058617.0,148.8,24872124.6
2025-04-11 21:10:00,145.0,20071042.0,148.8,24887403.4
2025-04-11 21:11:00,145.0,20083340.0,148.8,24902948.2
2025-04-11 21:12:00,145.0,20093045.0,148.8,24916510.6
2025-04-11 21:13:00,145.0,20111168.0,148.8,24932235.2
2025-04-11 21:14:00,145.0,20121787.0,148.8,24951281.4
2025-04-11 21:15:00,145.0,20131396.0,148.8,24965659.8
2025-04-11 21:16:00,145.0,20140241.0,148.8,24980393.4
2025-04-11 21:17:00,145.0,20149979.0,148.8,25000205.6
2025-04-11 21:18:00,145.0,20220952.0,148.8,25026813.4
2025-04-11 21:19:00,145.0,20253861.0,148.8,25049812.8
2025-04-11 21:20:00,145.0,20271317.0,148.8,25067704.4
2025-04-11 21:21:00,145.0,20279389.0,148.8,25081834.0
2025-04-11 21:22:00,145.0,20290383.0,148.8,25102448.2
2025-04-11 21:23:00,145.0,20300134.0,148.8,25117362.0
2025-04-11 21:24:00,145.0,20311938.0,148.8,25132762.0
2025-04-11 21:25:00,145.0,20319873.0,148.8,25148812.8
2025-04-11 21:26:00,145.0,20348635.0,148.8,25167430.6
2025-04-11 21:27:00,145.0,20357197.0,148.8,25181117.2
2025-04-11 21:28:00,145.0,20378368.0,148.8,25203651.2
2025-04-11 21:29:00,145.0,20407284.0,148.8,25221162.2
2025-04-11 21:30:00,145.0,20418252.0,148.8,25240439.8
2025-04-11 21:31:00,145.0,20449650.0,148.8,25262090.0
2025-04-11 21:32:00,145.0,20459720.0,148.8,25281081.6
2025-04-11 21:33:00,145.0,20469614.0,148.8,25298628.2
2025-04-11 21:34:00,145.0,20479918.0,148.8,25317691.4
2025-04-11 21:35:00,145.0,20490385.0,148.8,25331493.0
2025-04-11 21:36:00,145.0,20500280.0,148.8,25346030.8
2025-04-11 21:37:00,145.0,20529297.0,148.8,25364465.6
2025-04-11 21:38:00,145.0,20540619.0,148.8,25380534.0
2025-04-11 21:39:00,145.0,20556925.0,148.8,25396712.8
2025-04-11 21:40:00,145.0,20566669.0,148.8,25409803.8
2025-04-11 21:41:00,145.0,20576503.0,148.8,25426325.8
2025-04-11 21:42:00,145.0,20586787.0,148.8,25442013.2
2025-04-11 21:43:00,145.0,20597638.0,148.8,25459359.6
2025-04-11 21:44:00,145.0,20609485.0,148.8,25473573.4
2025-04-11 21:45:00,145.0,20620319.0,148.8,25490233.4
2025-04-11 21:46:00,145.0,20640480.0,148.8,25509038.6
2025-04-11 21:47:00,145.0,20650786.0,148.8,25523631.0
2025-04-11 21:48:00,145.0,20663307.0,148.8,25539804.4
2025-04-11 21:49:00,145.0,20673133.0,148.8,25553382.6
2025-04-11 21:50:00,145.0,20786203.0,149.4,25590971.6
2025-04-11 21:51:00,145.0,20795205.0,149.4,25608416.8
2025-04-11 21:52:00,145.0,20805712.0,150.0,25622066.0
2025-04-11 21:53:00,145.0,20816025.0,150.0,25636018.6
2025-04-11 21:54:00,145.0,20825750.0,150.0,25648957.4
2025-04-11 21:55:00,145.0,20835324.0,150.0,25662449.2
2025-04-11 21:56:00,145.0,20846347.0,150.0,25682344.2
2025-04-11 21:57:00,145.0,20860269.0,150.0,25700440.0
2025-04-11 21:58:00,145.0,20870626.0,150.0,25714325.6
2025-04-11 21:59:00,145.0,20879760.0,150.0,25731956.2
2025-04-11 22:00:00,145.0,20891286.0,150.0,25747002.6
2025-04-11 22:01:00,145.0,20907118.0,150.0,25771587.0
2025-04-11 22:02:00,145.0,20916662.0,150.0,25786176.8
2025-04-11 22:03:00,145.0,20928762.0,150.0,25805419.0
2025-04-11 22:04:00,145.0,20939174.0,150.0,25818772.6
2025-04-11 22:05:00,145.0,20948647.0,150.0,25833019.2
2025-04-11 22:06:00,145.0,20960101.0,150.0,25846904.4
2025-04-11 22:07:00,145.0,20973509.0,150.0,25861056.4
2025-04-11 22:08:00,145.0,20983623.0,150.0,25876573.8
2025-04-11 22:09:00,145.0,20993513.0,150.0,25893395.0
2025-04-11 22:10:00,145.0,21003214.0,150.0,25907345.8
2025-04-11 22:11:00,145.0,21013872.0,150.0,25923527.4
2025-04-11 22:12:00,145.0,21061582.0,150.0,25944968.0
2025-04-11 22:13:00,146.0,21070383.0,150.2,25957813.0
2025-04-11 22:14:00,146.0,21080324.0,150.2,25972028.2
2025-04-11 22:15:00,146.0,21090256.0,150.2,25994032.0
2025-04-11 22:16:00,146.0,21101297.0,150.6,26009139.6
2025-04-11 22:17:00,146.0,21109116.0,150.6,26023119.6
2025-04-11 22:18:00,146.0,21118984.0,150.6,26037704.6
2025-04-11 22:19:00,146.0,21130343.0,150.6,26055687.6
2025-04-11 22:20:00,146.0,21139657.0,150.6,26069665.4
2025-04-11 22:21:00,146.0,21150320.0,150.6,26109977.8
2025-04-11 22:22:00,146.0,21161294.0,150.6,26125824.6
2025-04-11 22:23:00,146.0,21170809.0,150.6,26140437.2
2025-04-11 22:24:00,146.0,21180733.0,150.6,26156573.8
2025-04-11 22:25:00,146.0,21204307.0,150.6,26174100.8
2025-04-11 22:26:00,146.0,21230492.0,150.6,26191764.6
2025-04-11 22:27:00,146.0,21239248.0,150.6,26206297.0
2025-04-11 22:28:00,146.0,21248152.0,150.6,26221305.0
2025-04-11 22:29:00,146.0,21257178.0,150.6,26237379.4
2025-04-11 22:30:00,146.0,21266240.0,150.6,26251600.2
2025-04-11 22:31:00,146.0,21279945.0,150.6,26267987.4
2025-04-11 22:32:00,146.0,21290066.0,150.6,26282365.2
2025-04-11 22:33:00,146.0,21300071.0,150.6,26306427.0
2025-04-11 22:34:00,146.0,21310987.0,150.6,26321085.0
2025-04-11 22:35:00,146.0,21325549.0,150.6,26338245.4
2025-04-11 22:36:00,146.0,21335450.0,150.6,26353440.6
2025-04-11 22:37:00,146.0,21346251.0,150.6,26369949.2
2025-04-11 22:38:00,146.0,21354230.0,150.6,26385950.4
2025-04-11 22:39:00,146.0,21369760.0,150.6,26402320.2
2025-04-11 22:40:00,146.0,21380919.0,150.6,26417048.0
2025-04-11 22:41:00,146.0,21389693.0,150.6,26446582.6
2025-04-11 22:42:00,146.0,21399155.0,150.6,26462578.0
2025-04-11 22:43:00,146.0,21408119.0,150.6,26477580.0
2025-04-11 22:44:00,146.0,21418623.0,150.6,26494304.4
2025-04-11 22:45:00,146.0,21428125.0,150.6,26512083.0
2025-04-11 22:46:00,146.0,21437074.0,150.6,26527210.2
2025-04-11 22:47:00,146.0,21451493.0,150.6,26546873.8
2025-04-11 22:48:00,146.0,21461431.0,150.6,26560722.6
2025-04-11 22:49:00,146.0,21469835.0,150.6,26618806.0
2025-04-11 22:50:00,146.0,21479491.0,150.6,26633195.6
2025-04-11 22:51:00,146.0,21534366.0,150.6,26663611.2
2025-04-11 22:52:00,146.0,21550297.0,150.6,26695258.2
2025-04-11 22:53:00,146.0,21558543.0,150.6,26709192.8
2025-04-11 22:54:00,146.0,21606482.0,150.6,26735960.8
2025-04-11 22:55:00,146.0,21648315.0,150.6,26763939.6
2025-04-11 22:56:00,146.0,21658541.0,150.6,26782074.6
2025-04-11 22:57:00,146.0,21671748.0,150.6,26810690.6
2025-04-11 22:58:00,146.0,21683087.0,150.6,26826906.6
2025-04-11 22:59:00,146.0,21693494.0,150.6,26842512.4
2025-04-11 23:00:00,146.0,21705643.0,150.6,26858271.8
2025-04-11 23:01:00,146.0,21715125.0,150.6,26875096.6
2025-04-11 23:02:00,146.0,21727478.0,150.6,26891109.4
2025-04-11 23:03:00,146.0,21737776.0,150.6,26920301.6
2025-04-11 23:04:00,146.0,21749835.0,150.6,26935792.8
2025-04-11 23:05:00,146.0,21782815.0,150.6,26962057.2
2025-04-11 23:06:00,146.0,21792601.0,150.6,26980159.6
2025-04-11 23:07:00,146.0,21800887.0,150.6,26995563.6
2025-04-11 23:08:00,146.0,21809925.0,150.6,27012604.6
2025-04-11 23:09:00,146.0,21817408.0,150.6,27030004.8
2025-04-11 23:10:00,146.0,21827074.0,150.6,27044766.2
2025-04-11 23:11:00,146.0,21851296.0,150.6,27062499.0
2025-04-11 23:12:00,146.0,21860752.0,150.6,27104466.0
2025-04-11 23:13:00,146.0,21876135.0,150.6,27120871.2
2025-04-11 23:14:00,146.0,21888498.0,150.6,27135667.4
2025-04-11 23:15:00,146.0,21899524.0,150.6,27152706.6
2025-04-11 23:16:00,146.0,21908749.0,150.6,27171640.8
2025-04-11 23:17:00,146.0,21921715.0,150.6,27187823.0
2025-04-11 23:18:00,146.0,21944162.0,150.6,27206149.0
2025-04-11 23:19:00,146.0,21955025.0,150.6,27225727.0
2025-04-11 23:20:00,146.0,21964849.0,150.6,27239945.6
2025-04-11 23:21:00,146.0,21977637.0,150.6,27254833.6
2025-04-11 23:22:00,146.0,21995077.0,150.6,27269609.2
2025-04-11 23:23:00,146.0,22006938.0,150.6,27287597.0
2025-04-11 23:24:00,146.0,22017063.0,150.6,27304849.6
2025-04-11 23:25:00,146.0,22031516.0,150.6,27328197.8
2025-04-11 23:26:00,146.0,22042852.0,150.6,27347681.8
2025-04-11 23:27:00,146.0,22052256.0,150.6,27386648.8
2025-04-11 23:28:00,146.0,22060670.0,150.6,27400967.4
2025-04-11 23:29:00,146.0,22069641.0,150.6,27420157.2
2025-04-11 23:30:00,146.0,22078730.0,150.6,27437747.6
2025-04-11 23:31:00,146.0,22109801.0,150.6,27457911.6
2025-04-11 23:32:00,146.0,22118513.0,150.6,27479500.4
2025-04-11 23:33:00,146.0,22141884.0,150.6,27500355.8
2025-04-11 23:34:00,146.0,22150581.0,150.6,27514851.0
2025-04-11 23:35:00,146.0,22160988.0,150.6,27561280.0
2025-04-11 23:36:00,146.0,22170442.0,150.6,27581804.8
2025-04-11 23:37:00,146.0,22180839.0,150.6,27596100.6
2025-04-11 23:38:00,146.0,22192668.0,150.6,27612031.2
2025-04-11 23:39:00,146.0,22203511.0,150.6,27637568.6
2025-04-11 23:40:00,146.0,22213643.0,150.6,27654614.0
2025-04-11 23:41:00,146.0,22223641.0,150.6,27688702.6
2025-04-11 23:42:00,146.0,22236842.0,150.6,27705372.8
2025-04-11 23:43:00,146.0,22250770.0,150.6,27727637.2
2025-04-11 23:44:00,146.0,22261771.0,150.6,27741395.4
2025-04-11 23:45:00,146.0,22344224.0,150.6,27771636.8
2025-04-11 23:46:00,146.0,22354257.0,150.6,27789974.6
2025-04-11 23:47:00,146.0,22364578.0,150.6,27807837.6
2025-04-11 23:48:00,146.0,22399087.0,150.6,27826374.4
2025-04-11 23:49:00,146.0,22408309.0,150.6,27851717.8
2025-04-11 23:50:00,146.0,22417131.0,150.8,27865357.4
2025-04-11 23:51:00,146.0,22427095.0,150.8,27879008.0
2025-04-11 23:52:00,146.0,22437202.0,150.8,27893388.8
2025-04-11 23:53:00,146.0,22498431.0,150.8,27920444.2
2025-04-11 23:54:00,146.0,22509087.0,150.8,27934708.2
2025-04-11 23:55:00,146.0,22518178.0,150.8,27952754.6
2025-04-11 23:56:00,146.0,22529592.0,151.0,27974370.6
2025-04-11 23:57:00,146.0,22539423.0,151.0,27996829.0
2025-04-11 23:58:00,146.0,22554748.0,151.0,28012283.6
2025-04-11 23:59:00,146.0,22563618.0,151.0,28026067.4
